steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
216577,7.904297377386627e-06,419,2,0.8352966700000002,0.1427044764644018,15.618578910827637,5.931313786504688e-06,5.117790937423706,4843.048235416412,,,,
216979,7.900577492952722e-06,402,0,0.8348902750000001,0.12467600571767737,15.616545677185059,5.076623950088786e-06,4.93997859954834,4848.000320672989,,,,
217244,7.884284398667774e-06,265,1,0.8345601100000001,0.16998914676791002,15.608792304992676,3.67642003709534e-06,3.315117835998535,4851.327818393707,,,,
217575,7.856831865623805e-06,331,5,0.8342650900000003,0.11665115247955067,15.62975788116455,5.148497831441998e-06,4.100703001022339,4855.438814640045,,,,
218374,7.862889131108376e-06,799,7,0.8337057400000002,0.1296860391418967,15.62234115600586,7.10780879686013e-06,9.84043025970459,4865.2919726371765,,,,
218877,7.877492428222865e-06,503,1,0.8330612500000001,0.12046619475452884,15.616909980773926,7.065724354902156e-06,6.2274181842803955,4871.537167072296,,,,
219531,7.917540406491243e-06,654,6,0.832488535,0.14526536104370266,15.62890911102295,1.015318061718063e-05,7.953936576843262,4879.504766464233,,,,
219864,7.906016683951123e-06,333,6,0.8319999700000003,0.10590467421355207,15.6329927444458,5.237416366696833e-06,4.2989068031311035,4884.945333003998,,,,
220201,7.880006515831895e-06,337,1,0.8316683200000001,0.15599374571031638,16.183767318725586,5.086389691655311e-06,4.188872337341309,4889.147212266922,,,,
220840,7.86176637971181e-06,639,1,0.8311852,0.1791807328066271,16.57146644592285,8.096882648374054e-06,7.870657444000244,4897.028440237045,,,,
222143,7.940949431106503e-06,1303,6,0.8302239100000001,0.16882875468486397,16.554838180541992,1.5711050929780876e-05,15.869550466537476,4912.913969993591,,,,
222750,7.855216155824961e-06,607,6,0.8292784600000002,0.1663406313184583,16.551528930664062,5.568307931582696e-06,7.661817789077759,4920.594503879547,,,,
223128,7.841939420369215e-06,378,7,0.8287908850000001,0.1716786806384505,16.55022430419922,4.899893602328119e-06,4.637622833251953,4925.2468910217285,,,,
223688,7.833271820832975e-06,560,5,0.8283265750000001,0.12493770580058768,16.55973243713379,7.49507803561756e-06,6.976349115371704,4932.236563205719,,,,
224213,7.815999894971526e-06,525,5,0.8277895000000001,0.12317796364865813,16.56035614013672,6.216822221745131e-06,6.403409719467163,4938.655686616898,,,,
224749,7.827725735479873e-06,536,7,0.8272643050000001,0.13053592331367692,16.553714752197266,5.822668497614806e-06,6.647592306137085,4945.317375659943,,,,
226231,7.937263164917852e-06,1482,7,0.8262653950000002,0.12797994028494414,16.551952362060547,1.8191644887224367e-05,18.045356512069702,4963.3767766952515,,,,
226848,7.939848782270076e-06,617,5,0.8252263900000001,0.13248405503776714,16.548973083496094,8.213766448648129e-06,7.590365648269653,4970.986278057098,,,,
227269,7.944274559186227e-06,421,5,0.8247125800000001,0.14256910879716828,16.57197380065918,5.494998248991576e-06,5.2293994426727295,4976.230699777603,,,,
227802,7.943026544269571e-06,533,8,0.8242403500000001,0.16536317012096158,16.566198348999023,7.0176198369154e-06,6.516803503036499,4982.760175228119,,,,
228141,7.897412342636302e-06,339,0,0.82380871,0.14678448635439567,16.557294845581055,4.607119612956012e-06,4.173181772232056,4986.948567152023,,,,
228819,7.925674938208263e-06,678,6,0.8233052949999999,0.12184566928577084,16.563322067260742,8.32190255607657e-06,8.398524284362793,4995.358521699905,,,,
229585,7.943558668635831e-06,766,8,0.822590515,0.16579948367251307,16.547388076782227,8.806009610395904e-06,9.484528303146362,5004.859646081924,,,,
230403,7.976565146735482e-06,818,2,0.8218064350000001,0.16039439767582872,17.013139724731445,1.2792683750717504e-05,10.059640645980835,5014.937167406082,,,,
231026,7.94932548578089e-06,623,6,0.8210931400000001,0.1506341324603063,17.425107955932617,7.3011031685155025e-06,7.587671995162964,5022.5423312187195,,,,
231350,7.850248485344481e-06,324,3,0.8206243750000002,0.18335384450628026,17.448070526123047,4.291425003657426e-06,3.933933973312378,5026.491268634796,,,,
231985,7.881128234036794e-06,635,0,0.8201496700000002,0.16308799387065784,17.439716339111328,7.731649969855426e-06,7.855457305908203,5034.359131813049,,,,
232388,7.867681620366796e-06,403,6,0.8196358600000001,0.14171616849054072,17.429288864135742,4.546113863455047e-06,5.015384912490845,5039.389274835587,,,,
232917,7.852492204047225e-06,529,6,0.81917452,0.15305865404818533,17.43985939025879,6.603930588653386e-06,6.573229551315308,5045.977264642715,,,,
233899,7.908836358149076e-06,982,2,0.8184265750000002,0.15200177173736315,17.44111442565918,9.941807805233795e-06,12.073875188827515,5058.090273618698,,,,
234720,7.938752522318282e-06,821,2,0.8175340900000001,0.16967201905381318,17.429561614990234,1.1162509882751678e-05,10.228193521499634,5068.335821866989,,,,
235234,7.952121542464853e-06,514,2,0.8168732650000001,0.14958484982182402,17.43024444580078,6.2131842278745324e-06,6.286634922027588,5074.640218734741,,,,
235550,7.86250056493998e-06,316,6,0.8164624150000002,0.1588944051907242,17.450672149658203,4.5565587174678525e-06,3.908414840698242,5078.56299829483,,,,
236056,7.855132750208328e-06,506,8,0.816055525,0.12451076877815935,17.41963005065918,7.83120943083304e-06,6.255801200866699,5084.831255912781,,,,
237179,7.912684218828759e-06,1123,3,0.8152491700000001,0.1652902364544201,17.44028663635254,1.1954081965939162e-05,13.753328800201416,5098.598604440689,,,,
237683,7.90379395928227e-06,504,4,0.8144438050000001,0.17106165242836377,17.420503616333008,5.2961030995390945e-06,6.2368574142456055,5104.867946147919,,,,
238071,7.886038909443017e-06,388,7,0.8140022650000001,0.15803962561994245,17.421096801757812,5.2924105193596875e-06,4.854108572006226,5109.738093852997,,,,
238386,7.856258376291693e-06,315,0,0.8136542800000001,0.18060588495708926,17.4569091796875,4.511839232463894e-06,3.8570258617401123,5113.607539892197,,,,
238973,7.850275024084398e-06,587,1,0.8132077900000001,0.13830201232767836,17.43781852722168,7.327496639391027e-06,7.1939568519592285,5120.812458992004,,,,
239685,7.869507239327334e-06,712,1,0.8125647850000002,0.14817283907440143,17.442819595336914,9.43921659313674e-06,8.86210560798645,5129.688539266586,,,,
240426,7.908130821245153e-06,741,2,0.8118455500000001,0.18525274197987698,17.98796844482422,9.098707687940059e-06,9.101558685302734,5138.8050401210785,,,,
240811,7.906542998314593e-06,385,4,0.81128818,0.1568173628173234,18.387292861938477,5.405006218666133e-06,4.702033281326294,5143.527312994003,,,,
241219,7.898899552567685e-06,408,0,0.8108956450000001,0.22725027626023217,18.40949058532715,5.03445277047376e-06,4.989184379577637,5148.527923345566,,,,
242264,7.916594004355205e-06,1045,6,0.8101764100000001,0.1734436249810305,18.390899658203125,1.005599008749413e-05,13.026918649673462,5161.569289445877,,,,
243067,7.940050179009006e-06,803,7,0.8092616500000002,0.1443232338114952,18.413284301757812,1.0633905226313809e-05,9.925004720687866,5171.513692378998,,,,
243786,7.988374072682803e-06,719,2,0.8085082600000001,0.17759314914877858,18.401294708251953,9.657468287969094e-06,9.114696979522705,5180.644162893295,,,,
244172,7.830941923445779e-06,386,6,0.8079612850000001,0.1757548842685807,18.416839599609375,5.880964008895259e-06,4.868180990219116,5185.530636787415,,,,
244391,7.8100394511452e-06,219,5,0.8076618100000001,0.18656275205988695,18.374311447143555,3.0654423369469436e-06,2.702648878097534,5188.24649643898,,,,
245493,7.859668753970084e-06,1102,0,0.807007915,0.15446726501815847,18.400434494018555,1.2399033111307727e-05,13.556703805923462,5201.813465356827,,,,
246033,7.869579745191402e-06,540,4,0.806195125,0.1616496183936304,18.38275146484375,5.847351755789985e-06,6.7074198722839355,5208.5385620594025,,,,
246532,7.881472531424548e-06,499,3,0.8056808200000001,0.15357672146542206,18.40152359008789,6.87989617176754e-06,6.208728313446045,5214.761278867722,,,,
246973,7.878333158531348e-06,441,8,0.8052155200000001,0.19212622032641913,18.39936065673828,5.3154654696641104e-06,5.493515968322754,5220.268328428268,,,,
247471,7.824434426957795e-06,498,0,0.8047507150000001,0.1867990369155776,18.39366340637207,5.716378855709081e-06,6.196879148483276,5226.479298591614,,,,
248936,7.91204474476075e-06,1465,2,0.80377903,0.16919961904014577,18.397594451904297,1.4443375183077484e-05,17.9879252910614,5244.48233795166,,,,
249819,7.95450695173514e-06,883,2,0.8026167700000002,0.19167461618122578,18.407873153686523,1.134237841228015e-05,10.977897644042969,5255.496428012848,,,,
250367,7.934383946685842e-06,548,2,0.8019084250000001,0.21943272239946296,19.062885284423828,6.655175568539556e-06,6.740225315093994,5262.256777048111,,,,
251148,7.879650898016167e-06,781,1,0.80125057,0.18374293870419314,19.4343318939209,6.142625372405065e-06,9.80496335029602,5272.33908700943,,,,
252419,7.96112494873569e-06,1271,4,0.8002348300000001,0.22565991271488292,19.390470504760742,1.4747519643094636e-05,15.772757530212402,5289.070012331009,,,,
253012,7.987033956979418e-06,593,0,0.7993121500000001,0.16570726451779996,19.423540115356445,8.111556088294948e-06,7.311829566955566,5770.4762942790985,,,,
253643,7.959844348758342e-06,631,1,0.79870627,0.1937631151427351,19.392087936401367,8.04026853245432e-06,7.406679391860962,5777.902126312256,,,,
254697,7.974880105476248e-06,1054,7,0.7978721950000001,0.18409660007484782,19.4085693359375,1.1839793031924737e-05,12.44076418876648,5790.360757350922,,,,
255101,7.98315199474189e-06,404,5,0.797150485,0.18537232379671864,19.413192749023438,5.1071541560077064e-06,4.870145797729492,5795.27588057518,,,,
255567,7.956683302032276e-06,466,2,0.7967198350000001,0.16754554249560355,19.3951358795166,6.3780795647971825e-06,5.494621992111206,5800.783957719803,,,,
256096,7.908472200611528e-06,529,4,0.7962273100000001,0.16589083468094903,19.40585708618164,6.849740705092696e-06,6.398704767227173,5807.19878077507,,,,
256811,7.933807577384755e-06,715,6,0.79561153,0.17103123922800914,19.404680252075195,8.054330922959706e-06,8.580816507339478,5815.795790433884,,,,
257672,7.929807953050273e-06,861,6,0.7948314100000001,0.16061071283854697,19.40659523010254,1.0992216979275346e-05,10.358341693878174,5826.175940036774,,,,
258421,7.96268973907104e-06,749,4,0.7940344600000001,0.17648801287061758,19.398643493652344,9.677929198517172e-06,8.943182945251465,5835.144377708435,,,,
259514,7.981844921019389e-06,1093,0,0.79312267,0.1881551735351786,19.39971923828125,1.0834063728282219e-05,13.225512027740479,5848.400753736496,,,,
259719,7.96550847180413e-06,205,4,0.7924801600000001,0.2111995005838103,19.411300659179688,3.0891405111788094e-06,2.445070266723633,5850.869648218155,,,,
260611,8.00685246798878e-06,892,8,0.791937145,0.22560784645799942,19.942211151123047,1.0397860121429408e-05,11.191702127456665,5862.074862718582,,,,
261239,8.006799573470856e-06,628,7,0.7911847450000001,0.22269389697305084,20.182193756103516,8.62531294728796e-06,7.802950620651245,5869.9034378528595,,,,
261917,7.95970324791142e-06,678,0,0.7905382750000001,0.21894001491501733,20.197221755981445,7.947969697852393e-06,8.611280679702759,5878.534425735474,,,,
262278,7.93942935918892e-06,361,5,0.79002397,0.18579108551213588,20.18218994140625,4.456134872725674e-06,4.5869011878967285,5883.142861843109,,,,
262803,7.928165844870705e-06,525,0,0.7895854000000001,0.21125149391070197,20.20903968811035,6.325025871092297e-06,6.856241941452026,5890.015228033066,,,,
263367,7.964005664501885e-06,564,0,0.789046345,0.1805569367869291,20.1999568939209,7.280757475598422e-06,7.238163948059082,5897.27276968956,,,,
264319,8.018974946477898e-06,952,6,0.7882959250000001,0.21441129105727352,20.2025203704834,1.079146382124918e-05,11.936189889907837,5909.231209039688,,,,
265183,8.016763673521156e-06,864,2,0.7873970050000002,0.21830767559926234,20.183101654052734,8.741220756007798e-06,10.914647817611694,5920.169526576996,,,,
265703,7.991554803334112e-06,520,5,0.7867119250000001,0.19673607594723633,20.179330825805664,6.006808196161725e-06,6.4924492835998535,5926.687300682068,,,,
266514,8.034753224927728e-06,811,1,0.7860530800000001,0.20284350924030736,20.184640884399414,8.99347493600544e-06,10.130652904510498,5936.83532500267,,,,
267359,8.081244891047847e-06,845,0,0.7852333600000001,0.1973516727685379,20.18833351135254,9.138684437175458e-06,10.741892337799072,5947.599544286728,,,,
267696,8.034782849483692e-06,337,7,0.78464827,0.21141242466964363,20.199459075927734,4.232056115824889e-06,4.220354080200195,5951.845527172089,,,,
268155,7.990052919463155e-06,459,3,0.7842542500000002,0.1919393752171471,20.166259765625,5.1557319456208e-06,5.70490026473999,5957.567574501038,,,,
268840,8.017463207416144e-06,685,2,0.7836879700000001,0.21289406602754612,20.201290130615234,8.954681078421341e-06,9.188315868377686,5966.772055387497,,,,
269765,8.000540410959902e-06,925,3,0.78289102,0.20023530767222633,20.184650421142578,8.26491281856079e-06,11.648678541183472,5978.443753957748,,,,
270439,7.994446241626463e-06,674,1,0.782099515,0.26818156916778735,20.780235290527344,8.658868418933707e-06,8.463683843612671,5986.9320936203,,,,
271380,7.965941548293644e-06,941,6,0.7813000900000001,0.23311819297589517,21.0457706451416,1.1314141680145459e-05,11.734059572219849,5998.69064950943,,,,
272272,8.011925298599467e-06,892,4,0.7803927549999999,0.22426488705018396,21.047306060791016,1.0332426374475306e-05,11.335163116455078,6010.051645040512,,,,
272623,7.944033417051345e-06,351,2,0.7797774700000001,0.21662450121718038,21.077850341796875,4.208273084600478e-06,4.345417737960815,6014.421673297882,,,,
273306,7.9697336695304e-06,683,3,0.77926564,0.2540365861773568,21.069190979003906,7.382671709592604e-06,8.484301805496216,6022.922624349594,,,,
274430,7.993180802445467e-06,1124,1,0.7783711750000002,0.2126855499834005,21.03976821899414,1.0467307665749116e-05,14.165377140045166,6037.111517190933,,,,
275704,8.035251956636104e-06,1274,8,0.7771841650000001,0.23449912730108743,21.039701461791992,1.2126455274454874e-05,15.861222505569458,6053.003262996674,,,,
276467,8.016558290060516e-06,763,2,0.77617585,0.20647000290279158,21.041963577270508,8.34001442683529e-06,9.5938401222229,6062.627223730087,,,,
277904,8.081658102040024e-06,1437,5,0.7750868500000001,0.20714133121935585,21.05910873413086,1.5150651057354027e-05,18.082765102386475,6080.732318639755,,,,
278545,7.928667139083244e-06,641,0,0.7740582400000001,0.18785871551048733,21.044591903686523,6.780331596303312e-06,8.062285900115967,6088.846546888351,,,,
279262,7.934507767726017e-06,717,5,0.7733860300000001,0.21623439972030492,21.05595588684082,7.331291981245161e-06,9.06059741973877,6097.932543516159,,,,
280810,7.997158778394463e-06,1548,8,0.7722648550000002,0.2740982717291877,21.520429611206055,1.3159729365952456e-05,19.347331523895264,6117.304970502853,,,,
281383,7.960906142187696e-06,573,1,0.77121496,0.23352431852107097,21.92483139038086,6.282208793493281e-06,7.156933307647705,6124.497423410416,,,,
282322,7.970828145471386e-06,939,5,0.7704665200000002,0.2546360148015668,21.95689582824707,1.037581456273528e-05,12.025734901428223,6136.557984352112,,,,
282827,7.989362206430428e-06,505,3,0.7697517400000001,0.26748497269364374,21.95838165283203,6.113846261825976e-06,6.310067415237427,6142.8935668468475,,,,
283661,7.952702856398731e-06,834,1,0.7690889350000001,0.23426865965597318,21.939424514770508,8.898283748521863e-06,10.45845890045166,6153.3690094947815,,,,
284377,7.972086991453863e-06,716,6,0.7683216850000001,0.24348051768966356,21.93655014038086,7.869727292018072e-06,9.046958446502686,6162.438567399979,,,,
284646,7.957309002944158e-06,269,7,0.76783411,0.23019340622299048,21.928539276123047,3.5988250991181347e-06,3.3171448707580566,6165.777271032333,,,,
285487,8.003897870955256e-06,841,2,0.7672846600000002,0.24011966378462532,21.93490982055664,8.335306838205278e-06,10.542278528213501,6176.333814620972,,,,
285967,8.014491744810925e-06,480,8,0.766630765,0.2288952605997178,21.9563045501709,6.2078852170088764e-06,5.947136402130127,6182.319942474365,,,,
288329,8.102632337363503e-06,2362,3,0.7652239750000001,0.23098119595116956,21.9503116607666,1.5921868052117815e-05,29.5649995803833,6211.9015464782715,,,,
289060,8.10505473600216e-06,731,6,0.7636929400000002,0.22284499413668027,21.943761825561523,7.30796421876789e-06,9.206238031387329,6221.145028114319,,,,
290237,8.118491487346092e-06,1177,2,0.7627484800000001,0.2862932229047121,22.129289627075195,1.1496855751573776e-05,15.242974042892456,6236.439682006836,,,,
290909,8.144634557089603e-06,672,7,0.7618332250000002,0.3236826023594452,22.866268157958984,7.851723341048e-06,8.60206413269043,6245.976644039154,,,,
292370,8.242846552604989e-06,1461,6,0.76077739,0.28473233506366996,22.873672485351562,1.4907589243193775e-05,18.239486694335938,6264.238024234772,,,,
292782,8.20912250028698e-06,412,7,0.7598502550000001,0.30173851249030237,22.859333038330078,4.7244774165733385e-06,5.17663311958313,6269.446183919907,,,,
293548,8.135699246244598e-06,766,2,0.759267145,0.278346303010713,22.85870933532715,8.36872552554268e-06,9.726306915283203,6279.187277317047,,,,
294238,8.142831535110417e-06,690,8,0.758546425,0.2615557725659213,22.86887550354004,6.281536818164573e-06,8.698764085769653,6287.909554719925,,,,
294901,8.165478707934426e-06,663,0,0.7578766900000001,0.26734225015084906,22.877933502197266,7.164610884728979e-06,8.470757484436035,6296.401663303375,,,,
295808,8.18104378572002e-06,907,4,0.75709954,0.26474523895962154,22.86872673034668,9.051585814177097e-06,11.66525936126709,6308.088584899902,,,,
296906,8.228725836571016e-06,1098,8,0.7561070650000001,0.27898141554430644,22.891950607299805,1.0985027306844595e-05,13.691927433013916,6321.807094097137,,,,
298082,8.295649792290761e-06,1176,1,0.754981435,0.26911700423666113,22.853120803833008,1.251506406958926e-05,14.817630290985107,6336.673622608185,,,,
299303,8.218428819822065e-06,1221,1,0.75379492,0.24556246766980014,22.85403060913086,1.0469547640354888e-05,15.320552587509155,6352.026734113693,,,,
299665,8.177283352068798e-06,362,3,0.753011335,0.2672716284714303,22.880693435668945,4.099219673321386e-06,4.618186950683594,6356.675825357437,,,,
300513,8.206582316046252e-06,848,5,0.7524123850000001,0.27203064562901236,23.402935028076172,8.424894646736897e-06,10.6809401512146,6367.371632575989,,,,
302322,8.35072224827229e-06,1809,1,0.7510971700000001,0.3108220640153257,23.74998664855957,2.1431613059519337e-05,22.994773387908936,6390.4092717170715,,,,
303353,8.401507853253064e-06,1031,5,0.7496913700000001,0.29564759803295754,23.73809242248535,9.685680111033437e-06,12.921879768371582,6403.36360001564,,,,
303635,8.353495217440353e-06,282,1,0.7490414350000001,0.30530142502060953,23.737356185913086,3.52063897480548e-06,3.5097732543945312,6900.740324020386,,,,
306550,8.526357718969278e-06,2915,8,0.7474589200000001,0.26887736935849854,23.751136779785156,2.6092259763288398e-05,34.86473274230957,6935.622806310654,,,,
307454,8.502184885267638e-06,904,1,0.7455685150000001,0.28513551272191806,23.755008697509766,1.03754003805534e-05,11.08078145980835,6946.754718542099,,,,
309191,8.610022421126473e-06,1737,7,0.7442612200000001,0.2884254170828716,23.748821258544922,1.8084856754398954e-05,21.44080424308777,6968.224118709564,,,,
311184,8.706070789658328e-06,1993,5,0.7424148700000002,0.2905832981164861,24.32075309753418,1.3896261856842806e-05,25.23936700820923,6993.511914730072,,,,
311926,8.717461881850852e-06,742,7,0.741061045,0.28863479304532924,24.71103858947754,8.870759189107953e-06,9.348687171936035,7002.953579425812,,,,
313398,8.805756113171982e-06,1472,0,0.7399651150000001,0.28546635092687145,24.7113094329834,1.3375536995567933e-05,18.86330795288086,7021.846219301224,,,,
314808,8.877550585744131e-06,1410,5,0.7385385250000001,0.3179913421739262,24.726163864135742,1.3783377845868487e-05,18.091443061828613,7039.982194185257,,,,
316046,8.892624712689211e-06,1238,6,0.737227765,0.2627277360949096,24.71769142150879,1.1449220499741838e-05,15.64437222480774,7055.692542552948,,,,
316792,8.840814392939933e-06,746,1,0.7362456850000002,0.29339657153378657,24.728832244873047,5.981477907823776e-06,9.540835618972778,7065.271333932877,,,,
317566,8.853201183973169e-06,774,8,0.7354932850000001,0.2773982117517659,24.716548919677734,7.45186333119819e-06,9.850309371948242,7075.150783061981,,,,
319438,8.98378219960989e-06,1872,8,0.7341835150000001,0.27416730992710936,24.71108055114746,1.7614660281139976e-05,23.69057321548462,7098.873014211655,,,,
321717,9.070780505383878e-06,2279,5,0.7321287700000001,0.28886775482195426,25.402015686035156,1.6531040008231908e-05,28.937579870224,7127.8618676662445,,,,
322957,9.072744332398486e-06,1240,7,0.730386865,0.29317297816917465,25.635143280029297,1.2150464667399782e-05,16.133750438690186,7144.078968763351,,,,
327609,9.272895249773682e-06,4652,1,0.7274703250000001,0.3011200723217024,25.627647399902344,2.5311194837058825e-05,59.34739923477173,7203.4731414318085,,,,
329789,9.423952051949414e-06,2180,2,0.724088485,0.2791585433240847,25.637737274169922,2.0398090736932823e-05,28.11147952079773,7231.7367470264435,,,,
330954,9.450339647355577e-06,1165,2,0.7224327100000001,0.3110588185777927,26.493927001953125,7.150598773080216e-06,14.91438889503479,7246.732997894287,,,,
332420,9.510486357760328e-06,1466,2,0.721130365,0.30807769712136257,26.65020179748535,1.3342167679866188e-05,18.537620544433594,7265.30611872673,,,,
332997,9.480272491484242e-06,577,8,0.72011908,0.27806655189775525,26.706682205200195,6.417829965528197e-06,7.309401988983154,7272.658405780792,,,,
336914,9.756977426769707e-06,3917,3,0.7178945500000001,0.3091268948187468,26.676183700561523,3.676920121648655e-05,49.79372024536133,7322.493939399719,,,,
337427,9.756691723617904e-06,513,4,0.7157017000000001,0.2550502805437039,26.68781280517578,5.376435903485799e-06,6.499241352081299,7329.105031013489,,,,
341532,9.997877749285066e-06,4105,7,0.7134157900000001,0.3203985129233059,27.126605987548828,2.9153055337189838e-05,52.13499426841736,7381.2633056640625,,,,
344009,1.0126791482500151e-05,2477,6,0.7101577,0.34822351175986116,27.835987091064453,2.2947363409002705e-05,31.404375553131104,7412.790869951248,,,,
348273,1.0383609502841295e-05,4264,4,0.706820905,0.3298563002928088,27.867176055908203,3.631570726042797e-05,53.838056564331055,7466.677373409271,,,,
348710,1.0335179921167991e-05,437,8,0.7044939100000002,0.3198024976474521,27.82787322998047,4.814510120638721e-06,5.576225519180298,7472.379388809204,,,,
354732,1.0744885374401744e-05,6022,4,0.7012967050000001,0.3154645332256743,28.528371810913086,4.6851509332270556e-05,76.59179878234863,7548.995195865631,,,,
356994,1.0879759887052382e-05,2262,3,0.6971961250000002,0.3123723920317497,28.673303604125977,1.655289360201097e-05,27.583150148391724,8104.788538694382,,,,
360695,1.0985532677503326e-05,3701,0,0.6942444400000001,0.32469301177071286,28.83662223815918,2.2976312156401905e-05,45.58663535118103,8150.445724964142,,,,
362889,1.1114680166227225e-05,2194,6,0.691326415,0.3135291798226121,29.487516403198242,1.8762100628180174e-05,28.073575496673584,8178.649852752686,,,,
365081,1.1262482310391414e-05,2192,5,0.6891553450000001,0.34706090944245105,29.463111877441406,2.1660110588186364e-05,28.203866720199585,8206.95789361,,,,
368398,1.149149542945906e-05,3317,1,0.6864283900000001,0.31699224098974627,29.464967727661133,2.8216777376428544e-05,42.66638445854187,8249.699280023575,,,,
369833,1.1566346783871488e-05,1435,1,0.6840761500000001,0.32464849832056986,29.46680450439453,1.320151429695214e-05,18.469703435897827,8268.297372579575,,,,
371456,1.1560275489711094e-05,1623,3,0.6825624400000001,0.34806838937330076,30.01498031616211,1.3836245767038232e-05,21.16954278945923,8289.539336204529,,,,
373233,1.1607693856032593e-05,1777,5,0.6808794400000001,0.32317238059677966,30.077869415283203,1.6084215044429614e-05,22.963335037231445,8312.560961008072,,,,
377109,1.1866024789205193e-05,3876,3,0.6780812050000001,0.33642854784702797,30.06837272644043,3.248826888579973e-05,49.562477111816406,8362.193141222,,,,
379020,1.1979939335445517e-05,1911,3,0.6752166400000001,0.3373559685142538,30.118650436401367,1.753407999643741e-05,24.32366108894348,8386.612766981125,,,,
381905,1.2068846691612118e-05,2885,4,0.6728426200000001,0.32265910227110045,30.622112274169922,2.363825525975472e-05,36.785072326660156,8424.419171333313,,,,
384245,1.2192557106384067e-05,2340,7,0.670256245,0.3458304385252205,30.94974708557129,2.0482597565489903e-05,29.90525984764099,8454.440876483917,,,,
386825,1.232845630486423e-05,2580,0,0.667820845,0.33926716369049725,30.92086410522461,2.1630188380470326e-05,33.12706518173218,8487.64907169342,,,,
387614,1.2283694147048148e-05,789,1,0.6661531900000001,0.3422467633330689,30.911239624023438,7.363577250316662e-06,10.21565580368042,8497.970368385315,,,,
392236,1.2553517559764768e-05,4622,1,0.6634747450000001,0.3437393356261611,31.42934226989746,3.208949542766961e-05,59.22126126289368,8557.225062131882,,,,
395414,1.2780007281715197e-05,3178,4,0.6596137450000001,0.3409598843919688,31.911848068237305,2.9027051759840085e-05,41.22048735618591,8598.614264249802,,,,
397629,1.2888904345260237e-05,2215,6,0.6569442100000001,0.33711726763339867,31.91373062133789,1.773944705959704e-05,28.25880193710327,8626.95351433754,,,,
399393,1.2910321260267204e-05,1764,5,0.6549746050000002,0.3205452771969074,31.915151596069336,1.019602242365634e-05,22.54637885093689,8649.604786872864,,,,
403202,1.3103890862680594e-05,3809,3,0.6522159700000001,0.3558478120184633,32.440635681152344,3.0349177220614323e-05,49.07822942733765,8698.752287387848,,,,
405749,1.3198093016424644e-05,2547,8,0.6490697500000002,0.3351774628432694,32.53183364868164,1.9098144572922138e-05,34.53243923187256,8733.424839258194,,,,
408634,1.3350798491202904e-05,2885,2,0.6463809100000001,0.33751716479540816,32.51222610473633,2.610461120610811e-05,41.226547718048096,9412.623333215714,,,,
410951,1.3511936513717155e-05,2317,5,0.6438059200000001,0.3227072658213515,32.875728607177734,1.920294276260396e-05,31.774402141571045,9444.505535840988,,,,
412447,1.3548353834639209e-05,1496,4,0.6419184850000001,0.3622646257840208,33.31244659423828,1.4039592213634938e-05,22.206576585769653,9466.845586538315,,,,
414307,1.3629363812862033e-05,1860,8,0.6402572650000001,0.3762568097330158,33.28630065917969,1.672631076957032e-05,28.183212995529175,9495.109941482544,,,,
417610,1.3799205394477093e-05,3303,6,0.6377015800000001,0.3471870028957793,33.341060638427734,2.493212785935836e-05,51.69987916946411,9546.931784629822,,,,
418945,1.386701507453267e-05,1335,4,0.6354057700000001,0.34328203763892096,33.28923416137695,1.1237102878283174e-05,20.43199849128723,9567.5659430027,,,,
420816,1.3969594121473958e-05,1871,2,0.6338188,0.3600034940484132,33.69176483154297,1.658293056522098e-05,27.909135818481445,9595.558853149414,,,,
422734,1.406101813597331e-05,1918,8,0.6319432450000001,0.3375958825548628,34.1282844543457,1.6423158925533705e-05,28.182852268218994,9623.842273712158,,,,
425321,1.4172385212393117e-05,2587,3,0.6297132700000001,0.3469106726439245,34.19219207763672,2.1928171463230235e-05,40.871724367141724,9664.820966243744,,,,
427726,1.4227925180787786e-05,2405,0,0.62724223,0.35300562611301883,34.110687255859375,1.4295217595474704e-05,35.21119928359985,9700.181915283203,,,,
428897,1.4287713321721178e-05,1171,3,0.6254721100000001,0.3391713836877707,34.103633880615234,1.1985622289500961e-05,16.27806282043457,9716.557601928711,,,,
432319,1.4385865702546843e-05,3422,0,0.6231985750000001,0.3557924015124349,34.530357360839844,1.880871301857211e-05,47.10172700881958,9763.748971939087,,,,
434730,1.451495080711637e-05,2411,5,0.62031124,0.36446101010077064,34.749752044677734,2.204719489412809e-05,33.646891593933105,9797.54139328003,,,,
435941,1.4561142887693983e-05,1211,8,0.6185183500000001,0.3356230693596419,34.72956466674805,8.85126417358606e-06,16.60047149658203,9814.24353146553,,,,
437450,1.4655571257387825e-05,1509,7,0.6171719500000001,0.34953842768563637,34.72981643676758,1.459856891500524e-05,20.794979333877563,9835.098955154419,,,,
439939,1.4766697365872255e-05,2489,4,0.6151929400000001,0.33331121224527377,34.66262435913086,2.0067291926864073e-05,34.51038885116577,9869.67275428772,,,,
441970,1.4865677413130379e-05,2031,8,0.6129555400000001,0.38418783568830106,35.71821975708008,1.8162917544373173e-05,28.694136381149292,9898.514376163483,,,,
