steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
244618,11.130010374032059,742,2,0.8076959650000003,0.12688291590288842,18.471920013427734,16.000013413822938,12.00925874710083,4503.742964744568,,,,
245331,11.160010413146761,713,2,0.8069757400000002,0.0970020638629108,18.46750259399414,13.000013457094918,11.826322555541992,4515.583268880844,,,,
245992,11.150010405607935,661,6,0.8062956099999999,0.08804134184128694,18.481124877929688,9.000009584463285,10.956444025039673,4526.554335832596,,,,
246553,11.090010373011216,561,8,0.8056907200000001,0.09019858995932967,18.47844886779785,12.000009008671043,7.351260185241699,4533.926002979279,,,,
247278,11.15001042395679,725,3,0.80505415,0.11386695891982337,18.48384666442871,14.0000126508596,9.084052801132202,4543.021693229675,,,,
247897,11.190010421918423,619,4,0.80438887,0.09999830921190561,18.48394012451172,16.00001086592149,7.898320198059082,4550.928894996643,,,,
248395,11.210010414027378,498,7,0.803835955,0.09191008600177691,18.48334312438965,11.000009068495634,6.206743478775024,4557.144562005997,,,,
248881,11.210010383915698,486,0,0.8033488750000002,0.12745582258527274,18.473180770874023,9.000008776458925,6.133007526397705,4563.284982204437,,,,
249264,11.190010324718735,383,1,0.8029187200000001,0.07821112860310003,18.47991943359375,9.000006396003998,6.355370044708252,4569.648042917252,,,,
249744,11.090010277353965,480,1,0.8024915350000001,0.11981107198085672,18.45784568786621,8.000008440916316,6.586828708648682,4576.243126869202,,,,
250352,11.040010246585862,608,2,0.8019529750000001,0.13092815749345849,19.00421142578125,9.00000993436982,7.743953704833984,4584.003995656967,,,,
250848,11.020010218895678,496,4,0.801406495,0.11401959753776386,19.395666122436523,8.00000880219467,6.27345609664917,4590.554929256439,,,,
251478,11.000010213682637,630,0,0.800849125,0.13129518873826782,19.396135330200195,14.000011023010746,8.253987789154053,4598.8164076805115,,,,
252377,11.14001025059095,899,6,0.80009227,0.10924980135496569,19.405677795410156,26.00001771254128,11.15816617012024,4631.091922044754,,,,
253060,11.200010247382457,683,7,0.7993091800000002,0.13481408000734282,19.393823623657227,15.000012210236541,8.326789379119873,4639.427356004715,,,,
253617,11.140010227356788,557,2,0.7986953800000001,0.12945323983869172,19.383766174316406,9.000008817149194,7.082605600357056,4646.5301558971405,,,,
254114,11.120010203729214,497,6,0.7981736500000002,0.13825494007188258,19.42015266418457,10.000008496622966,6.063115358352661,4652.602245807648,,,,
254604,11.130010223108782,490,5,0.797685085,0.12038703137788291,19.39264678955078,8.000008395217074,6.177989721298218,4658.790772676468,,,,
255245,11.20001025608634,641,0,0.7971252400000001,0.10696997893958016,19.395496368408203,12.000011136633388,7.759516000747681,4666.55792593956,,,,
255987,11.250010289248946,742,4,0.796440655,0.09012734085942306,19.40213966369629,14.0000118233714,9.049834966659546,4675.615188837051,,,,
256686,11.280010315277087,699,3,0.7957273600000001,0.1059794116629258,19.404001235961914,16.000012293378596,8.537785530090332,4684.162571430206,,,,
257476,11.350010380808396,790,8,0.7949903050000002,0.11040020108695416,19.403236389160156,13.000014205019651,9.531309366226196,4693.701752901077,,,,
258216,11.320010378227359,740,0,0.794232955,0.09237079022035517,19.41763687133789,14.000013346584241,9.260074138641357,4702.969536304474,,,,
258921,11.320010367232724,705,2,0.79351768,0.08579041518613749,19.395475387573242,9.00001103726821,8.628219366073608,4711.607303619385,,,,
259368,11.32001035962332,447,2,0.7929474400000002,0.11582607144696844,19.41050148010254,9.00000757761846,5.3184192180633545,4716.934331178665,,,,
259905,11.340010368947587,537,2,0.7924603600000002,0.08542548778685423,19.403867721557617,11.000009116144897,6.501385688781738,4723.4444699287415,,,,
260600,11.350010386353688,695,1,0.7918505199999999,0.1328555956935762,20.184965133666992,13.00001152544483,8.560529708862305,4732.014228343964,,,,
261147,11.450010405539382,547,4,0.7912357300000001,0.1145440183071651,20.302623748779297,18.000009956225927,7.004598379135132,4739.966528177261,,,,
261632,11.410010366749143,485,0,0.7907248900000001,0.12775507098011238,20.292028427124023,9.000007477475771,5.920963525772095,4745.8957097530365,,,,
262051,11.340010339214329,419,1,0.7902774100000001,0.11504087854514065,20.314516067504883,5.000006668515222,5.118699312210083,4751.0222380161285,,,,
262553,11.320010358133743,502,7,0.7898215150000002,0.08644163784139004,20.3165225982666,8.000008670531592,6.140448331832886,4757.171394109726,,,,
263275,11.400010406016449,722,5,0.789215635,0.11472659654998692,20.29586410522461,17.000012831575305,9.002788305282593,4766.183037996292,,,,
263769,11.360010369015017,494,2,0.7886137150000002,0.13615123917996266,20.29865837097168,8.000008148789563,6.373708248138428,4772.565165758133,,,,
264338,11.330010373425388,569,4,0.7880875300000001,0.11960273137329225,20.296358108520508,6.000009851914329,7.524324655532837,4780.101754903793,,,,
264976,11.300010322107756,638,6,0.7874900650000001,0.1244435421595376,20.29043197631836,14.000010871695284,8.340693473815918,4788.464915513992,,,,
265579,11.350010345155427,603,6,0.78687577,0.1084104788167126,20.2938175201416,15.000010854928343,7.945589780807495,4796.4206166267395,,,,
266004,11.35001029782753,425,4,0.7863669100000003,0.14485804643965522,20.27921485900879,10.000007128556879,5.67645263671875,4802.106453895569,,,,
266719,11.360010287537532,715,0,0.7858026100000001,0.13527673553296374,20.29570960998535,14.000011868629855,9.428790807723999,4811.543479442596,,,,
267380,11.400010310815947,661,4,0.7851214900000001,0.11062529870468518,20.29703712463379,12.00001155440694,8.645881652832031,4820.198256731033,,,,
267835,11.28001023495215,455,8,0.7845690700000001,0.11437189907262299,20.30991554260254,9.000008178555888,6.023818254470825,4826.232368707657,,,,
268238,11.200010188086601,403,7,0.7841443600000002,0.1179433114718076,20.29360008239746,6.000007210548822,5.330278396606445,4831.571896314621,,,,
268724,11.210010179146325,486,0,0.783704305,0.14098756504202692,20.302343368530273,9.000008646339168,6.438246726989746,4838.028983831406,,,,
269152,11.190010136370597,428,5,0.7832518750000002,0.12885864731601343,20.300451278686523,11.000006916014621,5.680746078491211,4843.718784570694,,,,
269722,11.23001014349624,570,0,0.7827578650000001,0.11367659631086126,20.29801368713379,13.000009853671655,7.494582653045654,4851.221973896027,,,,
270197,11.170010125324657,475,0,0.78224059,0.14796153285969346,20.678298950195312,7.000008391359538,6.172250986099243,4857.405041217804,,,,
270829,11.210010137841907,632,6,0.7816926250000001,0.10837524594102477,21.252527236938477,15.000010938829034,7.857975482940674,4865.271847009659,,,,
271395,11.230010141122495,566,2,0.7810996150000001,0.137252931637393,21.244375228881836,10.000009440561493,6.893661975860596,4872.173608541489,,,,
271997,11.250010135274904,602,5,0.780521455,0.10740607696111815,21.23637580871582,12.00001045988225,7.378480434417725,4879.561154842377,,,,
272667,11.280010163849834,670,1,0.779891815,0.13416576487739046,21.236331939697266,12.00001181101784,8.851698637008667,4888.428860664368,,,,
273297,11.32001018993262,630,0,0.779248315,0.13289281054767982,21.251554489135742,13.000010966438218,8.389348030090332,4896.827760696411,,,,
273714,11.240010124682346,417,7,0.7787300500000002,0.14647804424450256,21.225425720214844,9.000006936437734,6.551990270614624,4903.39124250412,,,,
274266,11.2700101440636,552,3,0.778250395,0.16187755811146662,21.251548767089844,9.000009487961847,8.186957359313965,4911.5894293785095,,,,
274893,11.360010166890097,627,2,0.77766679,0.13704405032887249,21.23578453063965,18.00001142297071,9.158499002456665,4920.758649110794,,,,
275368,11.330010151517829,475,3,0.7771213000000001,0.09724437974151623,21.252410888671875,7.000008048540926,6.486729383468628,4927.254924535751,,,,
275901,11.360010116737314,533,1,0.7766223400000001,0.12117836646130349,21.24058723449707,13.000008795782852,6.884007453918457,4934.147668600082,,,,
276334,11.300010041166182,433,6,0.77614417,0.12678347277496232,21.258827209472656,8.000007412861994,5.68781852722168,4939.853962421417,,,,
276729,11.250010016956312,395,4,0.77573431,0.10533854471520634,21.23855209350586,4.000006912098635,5.196765184402466,4945.059154987335,,,,
277283,11.320010032376699,554,2,0.775264555,0.10849320517002564,21.24488067626953,17.000010103172418,7.141800165176392,4952.209713220596,,,,
277906,11.330010024943983,623,3,0.77468194,0.1193210982138482,21.2502498626709,10.000009955046242,8.16977310180664,4960.389613866806,,,,
278397,11.240009963942926,491,1,0.7741305100000002,0.1217754719380959,21.24951934814453,8.000008246082682,6.480703353881836,4966.879847049713,,,,
278966,11.340010002267517,569,8,0.7736058100000001,0.10589727135345994,21.256437301635742,15.000009706205947,7.541451692581177,4974.431653499603,,,,
279515,11.310009998590154,549,2,0.7730524000000001,0.1307327621603205,21.243698120117188,11.000009111001363,7.162477731704712,4981.60625910759,,,,
280241,11.380010011446393,726,5,0.7724212750000001,0.14860676329864944,21.497861862182617,17.000012989222686,13.432808876037598,4995.054888010025,,,,
280880,11.360010015393062,639,0,0.7717456,0.14598350446580702,22.030263900756836,8.000009908831567,10.708199977874756,5005.775524139404,,,,
281580,11.400010054776537,700,5,0.7710827950000001,0.12642718044863574,22.027606964111328,12.000011771771039,11.153908014297485,5016.940913200378,,,,
282056,11.350010014798565,476,8,0.7705006750000001,0.13390954733560126,22.021451950073242,9.00000749982742,8.105696678161621,5025.057935714722,,,,
282727,11.380010050667176,671,1,0.7699329100000001,0.163824435506736,22.02351951599121,10.00001073721297,12.684996604919434,5037.7567257881165,,,,
283248,11.310009993203778,521,5,0.7693428700000001,0.11071529832531944,22.03955078125,9.000008319725419,10.418235778808594,5048.191851139069,,,,
283884,11.380010021506843,636,3,0.7687701550000001,0.1441504941032295,22.033016204833984,13.00001056905091,11.640875816345215,5059.8595724105835,,,,
284375,11.330009977137594,491,1,0.7682122900000001,0.1186061188256714,22.035140991210938,10.000007663393014,8.681810855865479,5068.557584762573,,,,
284852,11.220009899230094,477,6,0.7677331300000001,0.12510117997061804,22.02557373046875,9.000007591683861,7.945788621902466,5076.514838218689,,,,
285403,11.240009905969439,551,7,0.7672242700000002,0.15742443356397112,22.024160385131836,13.000009002108053,9.201192378997803,5085.725697994232,,,,
286101,11.320009935367887,698,2,0.7666060150000003,0.13253869701856896,22.031320571899414,17.000011942897483,13.17816948890686,5098.917689323425,,,,
286662,11.290009912702867,561,8,0.76598281,0.13647520091044646,22.02538299560547,8.000009543113237,10.181531190872192,5109.11473441124,,,,
287207,11.290009886740073,545,3,0.7654353400000001,0.11801244019609847,22.031429290771484,9.000008547785654,9.969967365264893,5119.095928430557,,,,
287999,11.35000993114991,792,6,0.7647735250000002,0.12436490996132422,22.033823013305664,11.000012760775233,14.080682516098022,5133.205219984055,,,,
288380,11.310009892260759,381,2,0.76419289,0.11509802717288646,22.017333984375,7.000006921751731,10.334444999694824,5143.56839799881,,,,
289045,11.410009911316196,665,7,0.76367512,0.11743977576914372,22.032344818115234,19.000012559772948,12.877706289291382,5158.248344659805,,,,
289547,11.430009923121709,502,6,0.7630974550000003,0.12422757871438644,22.02883529663086,10.000007903694478,9.36158537864685,5167.623032569885,,,,
290011,11.410009893952902,464,7,0.7626192850000002,0.12304911452882576,22.03712272644043,9.000007740897429,8.692044734954834,5176.329051971436,,,,
290273,11.320009828768063,262,2,0.762259915,0.14080612566275053,22.860118865966797,3.0000048206750263,4.883136510848999,5181.224108695984,,,,
290971,11.310009841105057,698,8,0.7617847150000001,0.1405314903567744,22.876924514770508,9.000011145290417,13.053523063659668,5194.291029930115,,,,
291657,11.410009875735057,686,0,0.7610996350000001,0.1400611175844465,22.869800567626953,18.000011769982724,13.155123949050903,5207.471191644669,,,,
292319,11.430009898081696,662,4,0.760432375,0.13663549496045946,22.864917755126953,15.000011553444303,12.486933708190918,5219.970640659332,,,,
292737,11.430009874211205,418,8,0.759897775,0.20870007004726815,22.863916397094727,9.000006471759514,7.8987836837768555,5227.883789300919,,,,
292980,11.38000980193421,243,1,0.7595705800000001,0.13594043704864306,22.875391006469727,7.000004352741263,4.831421852111816,5232.729892015457,,,,
293476,11.35000980026066,496,1,0.759204775,0.13334154250020142,22.867876052856445,9.000008075447184,10.406647682189941,5243.153039216995,,,,
294146,11.440009858176387,670,3,0.758627605,0.14476652631083167,22.869426727294922,13.000011900086957,12.408517360687256,5255.578101634979,,,,
294702,11.330009804889883,556,5,0.7580207350000001,0.14661508242560212,22.871822357177734,8.000009225092203,10.230391025543213,5265.823854207993,,,,
295240,11.310009816446899,538,1,0.757479205,0.14381916479958765,22.887052536010742,8.00000913326668,10.00661826133728,5275.847956418991,,,,
295949,11.190009753133493,709,5,0.7568619400000001,0.14526358277759677,22.883676528930664,14.000011239302976,13.225219011306763,5289.087061166763,,,,
296632,11.190009764017903,683,1,0.7561729,0.12336048365829606,22.86564064025879,9.000011046227748,13.373010635375977,5302.476224184036,,,,
297345,11.240009776382708,713,8,0.7554818800000002,0.12007425942434376,22.865022659301758,19.00001165064833,14.169862031936646,5316.667082309723,,,,
297946,11.260009805394638,601,1,0.7548314500000002,0.13760706758937213,22.872053146362305,10.000009715710256,11.445224046707153,5328.134132385254,,,,
298528,11.210009775493152,582,7,0.7542458650000001,0.13715274219207688,22.873796463012695,9.000009399609802,11.106903076171875,5339.25087761879,,,,
299139,11.170009760598056,611,5,0.7536553300000001,0.15103185367539024,22.87103843688965,11.000009584350309,11.768234014511108,5351.031974077225,,,,
299782,11.170009769098328,643,7,0.7530346,0.09318623587963466,22.888126373291016,9.00000966898916,12.638065099716187,5363.683574914932,,,,
300566,11.280009855390563,784,0,0.7523282350000001,0.12663814565773984,23.433732986450195,13.000013392869509,15.230742454528809,5378.933393239975,,,,
301104,11.340009847947684,538,5,0.7516738450000001,0.17311127019294925,23.646249771118164,15.00000944152236,12.063778638839722,5391.015329837799,,,,
301844,11.340009836799407,740,6,0.7510412350000001,0.13088365602293037,23.656505584716797,17.000012169267766,14.316571712493896,5405.346371650696,,,,
302416,11.320009791870886,572,1,0.7503917950000001,0.14048936816218954,23.67632484436035,14.00000892097098,10.870491981506348,5427.702241182327,,,,
302880,11.260009731924235,464,8,0.749878975,0.14193660581316728,23.659603118896484,7.0000074624296635,8.700334072113037,5436.415615320206,,,,
303619,11.260009753562786,739,8,0.7492834899999999,0.13583235892285547,23.656665802001953,9.000011748318293,14.042307138442993,5450.471866130829,,,,
304191,11.23000975386573,572,5,0.7486345450000002,0.14842019484015856,23.66167640686035,9.000009038965494,10.995769023895264,5461.481729030609,,,,
304776,11.16000972680931,585,7,0.74806183,0.13787697335896634,23.663999557495117,7.0000099452174425,11.01806354522705,5472.535502195358,,,,
305470,11.16000974406574,694,1,0.7474287250000001,0.13667691090786033,23.6605167388916,16.00001259156457,13.11724066734314,5485.66722035408,,,,
305832,11.100009716507213,362,2,0.746906005,0.10823190777923035,23.683738708496094,5.0000063126428556,6.7309112548828125,5492.415548801422,,,,
306345,11.100009709877426,513,2,0.7464728800000001,0.1614576228190951,23.665822982788086,9.000008113480506,10.465224981307983,5502.893160820007,,,,
307005,11.090009747761233,660,2,0.7458922450000001,0.16470603305071918,23.661623001098633,8.000010184384548,13.358983993530273,5516.267006397247,,,,
307517,11.090009741359351,512,8,0.7453121050000001,0.1373472238214567,23.650466918945312,8.000007800728133,9.513875007629395,5525.795370817184,,,,
308175,11.090009743437568,658,3,0.744732955,0.14049745505807548,23.665748596191406,9.000010142191618,12.479295015335083,5538.291660785675,,,,
308611,11.070009726073067,436,4,0.7441914250000002,0.16490959171699426,23.660736083984375,6.000007065744839,8.348102331161499,5546.669994831085,,,,
309178,11.060009708835398,567,7,0.74369494,0.13449675131954272,23.661808013916016,13.000009299243892,10.619281530380249,5557.306037187576,,,,
309592,10.89000960093078,414,6,0.7432093449999999,0.12746314004160123,23.655475616455078,9.000006922079445,7.938875675201416,5565.263319730759,,,,
310137,10.830009566178832,545,4,0.7427346400000001,0.19525230491040824,23.901899337768555,9.00000873504187,10.319786787033081,5575.594543457031,,,,
310738,10.850009578579309,601,8,0.7421673700000001,0.15277559720600645,24.6081485748291,11.000010057196818,12.509879112243652,5588.1188423633575,,,,
311430,10.890009614642427,692,4,0.741527335,0.1682675979387281,24.612140655517578,14.00001210293479,13.56853723526001,5601.704270362854,,,,
311988,10.930009620961282,558,3,0.7409085850000001,0.14795563599937372,24.625925064086914,12.000009027102603,10.768877983093262,5612.491697311401,,,,
312640,10.900009610215347,652,0,0.7403096350000001,0.14291391177509227,24.597387313842773,9.000010062039573,12.395221710205078,5624.900909662247,,,,
313316,10.870009592627369,676,6,0.7396522750000001,0.14461379218019943,24.613128662109375,11.000010064573527,12.998739004135132,5637.91289806366,,,,
313957,10.82000957345574,641,5,0.73900036,0.1531474690493067,24.608150482177734,11.00001037621605,12.818217039108276,5650.746410608292,,,,
314605,10.800009535521031,648,1,0.7383623050000001,0.15461348942627898,24.61648178100586,11.000010411548649,13.227742910385132,5663.988732337952,,,,
315210,10.740009499855494,605,1,0.73774207,0.11216004367563477,24.617685317993164,8.00000978003042,11.752925872802734,5675.7564063072205,,,,
315828,10.780009485040118,618,3,0.7371366850000001,0.10909756490406597,24.6303768157959,13.000009555730504,12.19175934791565,5687.966137886047,,,,
316175,10.7600094668166,347,5,0.7366590100000001,0.1016491211557313,24.59636688232422,7.000005755266782,6.711353302001953,5694.6899173259735,,,,
316876,10.790009495969857,701,3,0.7361402500000002,0.13085566703118431,24.614830017089844,14.000012031470549,13.713836193084717,5708.42301774025,,,,
317577,10.760009480503776,701,3,0.7354462600000001,0.18131060043542038,24.617549896240234,10.000009978836706,13.35277533531189,5721.790676355362,,,,
318120,10.670009467080783,543,4,0.7348304800000001,0.15609718806922945,24.605667114257812,9.000008613926568,10.232363939285278,5734.202259778976,,,,
318856,10.740009516052963,736,7,0.7341973750000002,0.14984443092326172,24.620054244995117,16.000012374693537,13.715397357940674,5747.93507194519,,,,
319363,10.800009532329948,507,0,0.7335820900000001,0.1449241503679754,24.61019515991211,11.000008296213673,9.555737733840942,5757.507600784302,,,,
319849,10.800009521726393,486,1,0.7330905550000001,0.1705640962061969,24.604793548583984,8.000007610176077,9.220709085464478,5766.758534193039,,,,
320240,10.690009459024271,391,1,0.7326564400000001,0.18672813763583282,25.132932662963867,6.00000656136312,7.38688850402832,5774.1568121910095,,,,
320934,10.760009491545116,694,4,0.7321193650000001,0.14410078669967,25.464284896850586,15.000011400874337,14.368032932281494,5788.539420604706,,,,
321607,10.79000950230399,673,6,0.7314427000000001,0.1515673803987546,25.465309143066406,9.000010927801679,12.436238050460815,5800.9891493320465,,,,
322303,10.75000950518442,696,5,0.7307650450000001,0.15371900285822535,25.458240509033203,10.000011159738161,12.917351722717285,5813.919287443161,,,,
323014,10.700009492497188,711,3,0.7300685800000001,0.14888897744622476,25.445411682128906,10.00000958620538,13.287975072860718,5827.224004745483,,,,
323534,10.69000950414982,520,8,0.7294592350000001,0.1899409015237107,25.454429626464844,9.000008293820482,9.883101224899292,5837.123339653015,,,,
324209,10.700009500867028,675,2,0.7288677100000001,0.1611821030805109,25.453786849975586,15.000011540350329,13.237200021743774,5850.37885427475,,,,
324815,10.670009479163799,606,5,0.7282336150000001,0.17253915497600056,25.454988479614258,9.000009384083704,11.639508724212646,5862.02957701683,,,,
325242,10.620009465845042,427,4,0.7277222800000002,0.13613960714232243,25.4423828125,4.000006846680354,8.07761001586914,5870.119614124298,,,,
325672,10.640009464876112,430,8,0.7272980650000002,0.16861039541164458,25.454103469848633,8.000007113655576,8.357542753219604,5878.487981796265,,,,
326182,10.670009459876871,510,6,0.7268327650000003,0.1595964115231167,25.467798233032227,12.00000814641527,9.947144269943237,5888.45147895813,,,,
326834,10.650009488282784,652,4,0.7262575750000001,0.13675444412341017,25.45270538330078,9.00000975660603,12.262910604476929,5900.730311632156,,,,
327386,10.640009485577673,552,2,0.725661595,0.18752642157757524,25.451745986938477,12.000009583160553,10.54405426979065,5911.288653850555,,,,
328254,10.750009542167824,868,8,0.7249586950000001,0.17351432923152202,25.463777542114258,18.000014050374837,16.671711206436157,5927.976719617844,,,,
328866,10.700009526270119,612,3,0.7242260950000001,0.18481708544569553,25.445283889770508,10.00000934905833,11.908123970031738,5939.895535707474,,,,
329279,10.69000950018685,413,0,0.7237187200000001,0.16297307782660778,25.44440269470215,9.000006832234742,7.951459646224976,5947.858411312103,,,,
329901,10.670009491645262,622,3,0.7232063950000001,0.16373466976776987,25.46819305419922,10.000009605723633,11.981560230255127,5959.847890853882,,,,
330431,10.630009459298964,530,0,0.722636155,0.18606897711954534,26.074296951293945,8.000008576387934,9.957972288131714,5969.816190958023,,,,
331006,10.590009440423305,575,5,0.72208918,0.18443528456896552,26.192195892333984,9.000009078872107,12.171664714813232,5982.003439426422,,,,
331684,10.650009474978205,678,8,0.7214689450000001,0.1602266411866165,26.207059860229492,15.000010391927884,13.533024072647095,5995.557259082794,,,,
332229,10.650009465046864,545,7,0.7208635600000002,0.17702796596849607,26.203630447387695,9.000008494827602,10.547853708267212,6006.119348049164,,,,
333019,10.560009470959132,790,4,0.7202027350000002,0.1368162270353816,26.229238510131836,9.000012014197592,15.007536172866821,6021.138388156891,,,,
333584,10.580009476260654,565,8,0.71953201,0.14823781374163478,26.215368270874023,9.000008578693043,11.174865484237671,6032.3265652656555,,,,
334309,10.620009508457478,725,3,0.7188934600000001,0.13966357138607036,26.206985473632812,17.00001201546534,14.058105230331421,6046.397664308548,,,,
335065,10.650009552475499,756,7,0.7181603650000001,0.16351097701544456,26.2230281829834,11.000011814664116,14.669634342193604,6061.0781354904175,,,,
335621,10.700009566158247,556,8,0.717510925,0.14484105129383035,26.195158004760742,9.00000828037357,10.908745050430298,6072.000346899033,,,,
336143,10.61000955196384,522,3,0.7169773150000001,0.1627181222483229,26.209150314331055,8.000008683731522,10.402107000350952,6082.415505170822,,,,
336620,10.60000952224852,477,3,0.7164828100000001,0.21466627140244882,26.204402923583984,9.000006983514158,9.35783052444458,6091.785962104797,,,,
337429,10.650009572570818,809,4,0.7158462400000001,0.14960770390974407,26.209850311279297,13.000013278312512,15.852931261062622,6107.654577732086,,,,
338091,10.590009578590795,662,5,0.7151180950000001,0.14352737017954237,26.210378646850586,9.000010308203654,12.997023582458496,6120.66405582428,,,,
338506,10.530009554225865,415,8,0.71458498,0.1254546035593077,26.215801239013672,5.000006674508235,8.28235673904419,6128.958558797836,,,,
339192,10.54000953882824,686,1,0.7140399850000001,0.1676954847639571,26.219524383544922,18.000011449460164,13.666998863220215,6142.637072563171,,,,
339944,10.550009549145356,752,2,0.7133281750000001,0.14216946300320618,26.215240478515625,9.000010940543369,14.323883533477783,6156.974588394165,,,,
340666,10.580009549583712,722,3,0.712598545,0.19239185174961607,26.948633193969727,15.000011815606495,13.904578685760498,6170.896075248718,,,,
341342,10.610009579525402,676,3,0.7119065350000001,0.14281024573766365,27.01461410522461,12.00001049399631,13.077453136444092,6183.987864494324,,,,
341782,10.540009549011849,440,4,0.711354115,0.17781280904791946,27.0163631439209,3.000007685857791,8.702317476272583,6192.709472894669,,,,
342339,10.540009554058805,557,8,0.7108606000000001,0.14035869332337134,27.01804542541504,9.000008824421341,9.332892179489136,6202.0535769462585,,,,
343035,10.51000955141479,696,6,0.7102403650000001,0.13610465773577546,27.02549934387207,10.00001030464914,12.359169483184814,6214.443863868713,,,,
343495,10.520009547950304,460,3,0.7096681450000001,0.14885098133911043,27.042280197143555,11.000007316944519,8.699490308761597,6223.154859304428,,,,
344357,10.560009613016573,862,3,0.7090137550000001,0.19723756146691968,27.019983291625977,13.000014098310736,16.379798650741577,6239.546617984772,,,,
344986,10.52000962212039,629,3,0.7082757100000001,0.14401222008622536,27.01447105407715,9.000009912489778,11.997127771377563,6251.559623241425,,,,
345212,10.400009539993867,226,7,0.7078524850000001,0.1088643577621549,27.017459869384766,5.000003730245,4.324926853179932,6255.896394729614,,,,
345770,10.400009534740063,558,7,0.7074644050000002,0.16022665446421666,27.02362060546875,8.000009017732891,10.387803792953491,6266.296422958374,,,,
346699,10.510009604844866,929,5,0.7067283400000001,0.15153835491068532,27.0107421875,20.000015558265996,17.994287729263306,6284.306091547012,,,,
347336,10.540009588240247,637,3,0.70595317,0.14010292177004482,27.035009384155273,14.000011100313523,12.00792121887207,6296.327583789825,,,,
347966,10.570009619762192,630,0,0.7053260050000001,0.12584012474862083,27.013864517211914,10.000010073946173,12.092630863189697,6308.43399977684,,,,
348712,10.490009600403505,746,4,0.7046448850000002,0.1507503977020515,27.02264976501465,11.00001062390401,16.301966190338135,6326.888329029083,,,,
349469,10.49000962424332,757,0,0.7039009,0.14096321187188507,27.019329071044922,10.000010287676194,14.43199348449707,6341.33284330368,,,,
349971,10.490009623711329,502,3,0.703277695,0.18137587259916793,27.01668357849121,9.000007687698094,9.58482575416565,6350.930335283279,,,,
350542,10.59000966712821,571,3,0.7027465600000001,0.19624081361501913,27.762733459472656,13.000009162363373,10.970960140228271,6361.915815114975,,,,
351145,10.590009644457933,603,3,0.7021654300000001,0.13934296604610477,27.806747436523438,9.000008878262456,11.383446216583252,6373.3136196136475,,,,
351781,10.540009632683342,636,0,0.7015521250000001,0.19317226115793804,27.815509796142578,13.000010592523727,11.082801103591919,6384.4116151332855,,,,
352378,10.530009610175888,597,6,0.70094179,0.1629876456571372,27.808334350585938,14.000009302699018,9.253309488296509,6393.675902366638,,,,
353088,10.540009659241775,710,6,0.7002948250000001,0.1418235860033933,27.811643600463867,10.000011378348296,10.98830270767212,6414.637870788574,,,,
353767,10.570009718034758,679,4,0.69960727,0.14414607351223332,27.807634353637695,10.000010232039397,9.85878300666809,6424.512942314148,,,,
354321,10.560009724625694,554,8,0.698996935,0.16220973874572558,27.809955596923828,8.000008734540556,8.51517128944397,6433.044769525528,,,,
354908,10.530009695510719,587,3,0.6984321400000001,0.1208064817765042,27.810195922851562,10.000008988589464,8.652080774307251,6441.706526756287,,,,
355423,10.530009687915658,515,8,0.69788665,0.16869698814864226,27.829986572265625,8.000008465586335,7.651273488998413,6449.366364002228,,,,
355994,10.540009694844967,571,0,0.6973490800000002,0.1782965239668562,27.81263542175293,9.000009826197282,8.550821781158447,6457.928853273392,,,,
356676,10.570009699511528,682,7,0.6967288450000001,0.1594987530554775,27.813899993896484,17.000011705959515,10.631073236465454,6468.569368362427,,,,
357455,10.580009699171633,779,0,0.69600565,0.1583302916325778,27.829992294311523,10.000011012238199,11.515765190124512,6480.096061468124,,,,
357971,10.48000966398887,516,1,0.6953646250000002,0.1838489950866768,27.82293128967285,9.000008132371939,7.7178614139556885,6487.8221089839935,,,,
358707,10.480009677903418,736,5,0.6947448850000001,0.1528720418920635,27.80702018737793,10.000011107165049,10.814279079437256,6498.645685195923,,,,
359391,10.540009686205696,684,3,0.6940419850000001,0.1633449772565279,27.813371658325195,15.000010229837594,12.848232507705688,6511.515731811523,,,,
359862,10.500009664860091,471,3,0.6934702600000001,0.12878389949007085,27.810209274291992,7.000007449789811,6.819014549255371,6518.344623565674,,,,
360590,10.520009676941095,728,2,0.6928767550000001,0.2030037649434119,28.415433883666992,11.000010877089341,9.561415433883667,6527.916671037674,,,,
361089,10.48000962293256,499,0,0.6922693900000001,0.11285740693948336,28.558263778686523,9.00000799201624,6.240802049636841,6534.167201519012,,,,
361751,10.420009625545388,662,7,0.6916946950000001,0.16041273376136164,28.563915252685547,9.000009702805249,8.776323795318604,6542.951133489609,,,,
362668,10.420009659525677,917,6,0.6909130900000001,0.19117375433170525,28.549171447753906,17.000015567296465,12.534467220306396,6555.494293928146,,,,
363375,10.380009677600924,707,8,0.6901092100000001,0.19253960261568243,28.55902099609375,10.000010728495791,10.059005975723267,6565.576239347458,,,,
363904,10.400009679082162,529,1,0.6894973900000002,0.15837007695100985,28.563989639282227,9.000007610553451,7.346978425979614,6572.934995889664,,,,
364591,10.460009680330659,687,1,0.6888954700000001,0.14087252286150856,28.568159103393555,15.000011873167914,9.914357900619507,6582.859796762466,,,,
365180,10.480009681682944,589,0,0.68826385,0.15271440809578618,28.561260223388672,11.000009174193973,11.250526905059814,6594.120067596436,,,,
